"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
2.45135477344371,-0.640232508863751,2.10199898163746,0.947741923878448,0.213523396890617,0.133247268207341,-0.0893797053412067,2.46110628848871,-1.6706802088081,1.09543674962957,-0.397823102445117,"high"
0.00549529496242371,-1.53080877466612,0.766018218887856,-0.528894683768902,-0.0670221344389605,-0.476664130256986,-0.616145515396363,0.364050306923389,-0.669686870855179,1.09543674962957,-0.966647193186336,"high"
0.00549529496242371,-1.53080877466612,0.766018218887856,-0.528894683768902,-0.0670221344389605,-0.476664130256986,-0.616145515396363,0.364050306923389,-0.669686870855179,1.09543674962957,-0.966647193186336,"high"
-0.356854257405175,-0.0943954427268178,0.0466439620226839,-0.364823949585863,0.325741609422447,0.743158666671668,0.272771789071713,0.696257195092183,0.731703802278906,0.657754749964983,-1.15625522343341,"low"
-0.538029033588975,0.595082956604045,-1.03241742327507,0.127388252963254,0.494068928220193,-0.476664130256986,-0.28691688411189,0.640889380397394,0.798436691475769,0.80364874985318,-0.682235147815727,"high"
-0.296462665343909,0.0779741571058981,-0.0561237889580551,-0.528894683768902,0.381850715688362,0.743158666671668,0.0752346103010295,0.751625009786971,0.664970913082046,0.657754749964983,-1.15625522343341,"high"
0.00549529496242371,0.767452556436761,-0.621346419352119,-0.692965417951941,-0.123131240704876,0.133247268207341,-0.122302568469654,0.253314677533812,-0.00235797888656635,-0.801185248916981,-0.777039162939263,"high"
-0.296462665343909,-0.381678109114677,-0.0561237889580551,-0.692965417951941,0.381850715688362,0.743158666671668,0.239848925943266,0.751625009786971,0.798436691475769,0.657754749964983,-1.15625522343341,"high"
0.790585991758887,-0.841330375335253,0.200795588493792,0.291458987146293,0.830723565815685,0.0315953684632866,0.108157473429477,0.80699282448176,-0.803152649248901,0.36596675018859,-0.397823102445117,"high"
-1.62507769069177,1.85912668871063,-1.13518517425581,-1.51331908886714,-2.030840853746,-0.375012230512931,1.39214913543892,-2.40434042781635,1.66596425103496,1.24133074951777,2.35149333613744,"high"
2.45135477344371,-0.640232508863751,2.10199898163746,0.947741923878448,0.213523396890617,0.133247268207341,-0.0893797053412067,2.46110628848871,-1.6706802088081,1.09543674962957,-0.397823102445117,"high"
0.730194399697621,-0.898786908612825,1.27985697379155,-0.528894683768902,0.0451960780928703,-0.984923628977258,-0.64906837852481,0.696257195092183,-0.869885538445761,-1.02002624874928,-0.8718431780628,"low"
0.0658868870236899,0.796180823075547,1.74231185320488,-0.528894683768902,1.72846926607033,-0.273360330768877,1.62260917733805,0.142579048144234,-1.00335131683948,-0.801185248916981,-1.25105923855695,"low"
2.45135477344371,0.422713356771329,1.94784735516635,-0.0366824812197853,-1.02087694095952,-0.984923628977258,-0.681991241653257,1.63751004490371,-1.87087887639868,-0.582344249084687,-0.492627117568653,"low"
2.23998420122928,-0.898786908612825,2.51306998556042,2.17827243025124,-0.852549622161776,-0.883271729233204,-0.253994020983443,2.02508474776723,-0.602953981658316,-0.363503249252392,2.44629735126098,"high"
-1.02116177007911,1.19837655601855,-1.28933680072692,2.17827243025124,2.17734211619765,2.6745447618087,2.51152648180613,1.47140660081929,1.06536824826321,-0.874132248861079,-0.492627117568653,"low"
1.93802624092295,0.365256823493757,1.63954410222414,0.455529721329332,0.325741609422447,-0.273360330768877,0.108157473429477,1.13919971265055,-0.869885538445761,0.00123175046809959,0.550217048790247,"high"
1.93802624092295,0.365256823493757,1.63954410222414,0.455529721329332,0.325741609422447,-0.273360330768877,0.108157473429477,1.13919971265055,-0.869885538445761,0.00123175046809959,0.550217048790247,"high"
0.247061663207489,1.37074615585127,-0.261659290919533,-0.0366824812197853,-0.964767834693606,-0.679967929745095,-0.122302568469654,-0.244995654719348,-1.40374865202065,-0.728238248972882,-0.966647193186336,"low"
-1.02116177007911,1.19837655601855,-1.28933680072692,2.17827243025124,2.17734211619765,2.6745447618087,2.51152648180613,1.47140660081929,1.06536824826321,-0.874132248861079,-0.492627117568653,"low"
-0.356854257405175,-1.53080877466612,0.149411713003423,-1.02110688631802,-1.24531336602318,0.438202967439504,-0.253994020983443,-1.02014506044645,-0.135823757280289,-1.31181424852567,0.360609018543175,"high"
2.36076738535181,-0.266765042559534,1.38262472477229,0.455529721329332,0.213523396890617,0.33655106769545,0.602000420356185,1.80361348898808,-1.40374865202065,-0.290556249308293,0.0761969731725649,"high"
1.87763464886168,0.422713356771329,1.12570534732044,0.619600455512371,0.213523396890617,-0.57831603000104,-0.155225431598101,1.47140660081929,-1.07008420603635,-0.144662249420097,0.0761969731725649,"high"
-0.356854257405175,0.939822156269476,-1.13518517425581,0.619600455512371,-0.347567665768538,-0.0700565312807679,-0.616145515396363,0.364050306923389,-0.336022424870874,-0.290556249308293,-1.25105923855695,"low"
0.247061663207489,-1.24352610827826,0.971553720849334,-1.51331908886714,-1.24531336602318,-0.476664130256986,-0.681991241653257,-0.0788922106349205,0.331306467097738,0.80364874985318,-0.303019087321581,"high"
0.91136917588142,-0.496591175669821,1.0229375963397,0.291458987146293,-1.02087694095952,-0.679967929745095,-0.583222652267915,0.751625009786971,-0.469488203264594,0.00123175046809959,0.360609018543175,"high"
2.23998420122928,-0.783873842057681,1.99923123065672,1.11181265806149,0.662396247017939,-0.375012230512931,-0.517376926011021,1.58214223020892,-0.869885538445761,-0.144662249420097,0.360609018543175,"high"
1.27371872824902,-1.07115650844554,1.58816022673377,2.17827243025124,2.17734211619765,-0.984923628977258,-0.978297009809282,0.142579048144234,-0.803152649248901,0.36596675018859,0.834629094160857,"high"
2.45135477344371,-0.381678109114677,1.12570534732044,2.17827243025124,-0.628113197098114,1.04811436590383,0.108157473429477,0.751625009786971,-1.73741309800496,-0.582344249084687,-0.777039162939263,"low"
0.428236439391288,-0.554047708947393,0.354947214964901,0.291458987146293,-0.0670221344389605,1.04811436590383,1.32630340918202,1.08383189795577,0.464772245491461,-0.217609249364195,-0.8718431780628,"high"
0.488628031452555,-0.439134642392249,0.40633109045527,0.127388252963254,-0.0670221344389605,0.743158666671668,1.06292050415445,1.08383189795577,0.464772245491461,-0.217609249364195,-0.8718431780628,"low"
-0.719203809772774,1.19837655601855,-0.56996254386175,-0.692965417951941,1.05515999087935,-0.0700565312807679,1.029997641026,-0.0788922106349205,-0.269289535674011,-0.0717152494759987,-1.06145120830987,"low"
0.971760767942687,-0.726417308780109,1.33124084928192,2.17827243025124,0.886832672081601,-0.984923628977258,-0.879528420423941,1.02846408326098,-0.269289535674011,1.24133074951777,1.213845154655,"high"
0.307453255268756,-0.0369389094492458,0.354947214964901,0.619600455512371,0.325741609422447,0.844810566415722,2.51152648180613,0.80699282448176,-0.336022424870874,-0.290556249308293,-0.8718431780628,"low"
0.186670071146222,1.14092002274098,-0.158891539938794,2.17827243025124,2.00901479739991,1.5563738646241,2.51152648180613,2.46110628848871,0.0643749103102934,2.55437674851154,-1.06145120830987,"low"
1.39450191237155,-0.266765042559534,1.89646347967598,-0.200753215402824,1.67236015980442,-0.984923628977258,-0.846605557295493,0.142579048144234,-0.336022424870874,0.0741787504121979,1.213845154655,"high"
-0.779595401834041,0.307800290216185,-0.775498045823228,-0.692965417951941,0.550178034486108,1.86132956385627,2.51152648180613,-0.632570357582869,0.865169580672629,-1.23886724858157,0.0761969731725649,"low"
2.17959260916802,-0.841330375335253,1.22847309830118,-0.528894683768902,2.17734211619765,-0.883271729233204,-0.846605557295493,1.58214223020892,-0.469488203264594,0.80364874985318,-0.0186070419509712,"high"
-0.900378585956573,1.39947442249005,-1.39210455170766,-0.85703615213498,-0.852549622161776,1.86132956385627,0.206926062814818,0.474785936313028,2.06636158621613,0.220072750300394,-0.492627117568653,"low"
0.730194399697621,0.192887223661042,0.303563339474531,0.127388252963254,0.437959821954277,1.96298146360032,0.700769009741527,0.253314677533812,-0.202556646477152,0.584807750020885,1.30864916977854,"high"
-1.02116177007911,1.80167015543306,-1.23795292523655,-0.0366824812197853,-1.24531336602318,1.65802576436816,0.0752346103010295,-0.854041616362085,1.39903269424752,-0.655291249028784,1.78266924539622,"high"
-0.356854257405175,2.49114855476392,-0.364427041900272,-0.528894683768902,-1.91862264121417,-0.0700565312807679,0.470308967842396,-0.687938172277658,0.331306467097738,-1.53065524835796,0.455413033666711,"low"
1.33411032031029,-1.64572184122126,1.0229375963397,-0.364823949585863,-0.852549622161776,-0.984923628977258,-0.714914104781704,0.585521565702605,-1.07008420603635,1.82490674907055,0.550217048790247,"high"
-0.356854257405175,2.49114855476392,-0.364427041900272,-0.528894683768902,-1.91862264121417,-0.0700565312807679,0.470308967842396,-0.687938172277658,0.331306467097738,-1.53065524835796,0.455413033666711,"low"
-1.02116177007911,1.80167015543306,-1.23795292523655,-0.0366824812197853,-1.24531336602318,1.65802576436816,0.0752346103010295,-0.854041616362085,1.39903269424752,-0.655291249028784,1.78266924539622,"high"
-1.14194495420164,0.824909089714333,-0.981033547784705,-0.364823949585863,-2.030840853746,0.33655106769545,0.0752346103010295,-1.02014506044645,1.19883402665694,-1.16592024863747,0.929433109284393,"high"
0.730194399697621,1.45693095576762,-0.261659290919533,-0.692965417951941,-0.235349453236707,-0.984923628977258,-0.451531199754126,1.13919971265055,-0.336022424870874,-0.655291249028784,0.171000988296101,"high"
0.488628031452555,-0.0369389094492458,0.303563339474531,-1.67738982305017,-0.628113197098114,-0.679967929745095,-0.517376926011021,0.585521565702605,-0.469488203264594,-0.363503249252392,-1.06145120830987,"low"
2.45135477344371,1.80167015543306,1.84507960418562,0.127388252963254,0.381850715688362,-0.273360330768877,-0.352762610368785,1.63751004490371,-1.40374865202065,-0.363503249252392,-0.0186070419509712,"high"
1.33411032031029,-1.64572184122126,1.0229375963397,-0.364823949585863,-0.852549622161776,-0.984923628977258,-0.714914104781704,0.585521565702605,-1.07008420603635,1.82490674907055,0.550217048790247,"high"
-0.296462665343909,0.13543069038347,0.40633109045527,-0.200753215402824,-0.403676772034453,0.539854867183559,0.66784614661308,0.364050306923389,-0.402755314067734,-0.655291249028784,-1.15625522343341,"low"
2.17959260916802,-0.898786908612825,2.15338285712783,-0.0366824812197853,-0.179240346970791,-0.375012230512931,-0.714914104781704,-0.521834728193292,-2.07107754398926,0.00123175046809959,2.2566893210139,"high"
2.42115897741308,-0.783873842057681,1.84507960418562,-0.0366824812197853,0.550178034486108,-0.984923628977258,-0.912451283552388,2.02508474776723,-1.00335131683948,-1.16592024863747,-0.8718431780628,"low"
1.27371872824902,-0.668960775502537,1.43400860026266,1.43995412642757,-0.291458559502622,0.641506766927613,0.272771789071713,1.58214223020892,-1.07008420603635,1.75195974912646,-0.492627117568653,"high"
2.42115897741308,-0.783873842057681,1.84507960418562,-0.0366824812197853,0.550178034486108,-0.984923628977258,-0.912451283552388,2.02508474776723,-1.00335131683948,-1.16592024863747,-0.8718431780628,"low"
-0.175679481221376,0.824909089714333,0.149411713003423,-0.528894683768902,-1.18920425975727,2.26793716283248,0.536154694099291,-0.521834728193292,-0.336022424870874,-0.655291249028784,-0.208215072198045,"high"
1.69645987267788,-0.439134642392249,2.35891835908931,1.43995412642757,-0.852549622161776,-0.984923628977258,-0.780759831038599,1.02846408326098,-0.936618427642624,0.0741787504121979,0.739825079037319,"high"
1.27371872824902,-0.668960775502537,1.43400860026266,1.43995412642757,-0.291458559502622,0.641506766927613,0.272771789071713,1.58214223020892,-1.07008420603635,1.75195974912646,-0.492627117568653,"high"
-0.779595401834041,0.537626423326473,-0.467194792881011,-1.3492483546841,-1.07698604722544,-0.883271729233204,0.141080336557924,-0.909409431056874,-1.53721443041437,-0.363503249252392,-1.06145120830987,"low"
2.45135477344371,-1.24352610827826,2.30753448359894,-0.200753215402824,-0.515894984566284,-0.984923628977258,-0.550299789139468,1.08383189795577,-2.57157421296572,1.24133074951777,-0.587431132692189,"high"
2.17959260916802,-0.726417308780109,1.94784735516635,-0.282788582494344,-0.740331409629945,-0.883271729233204,-0.616145515396363,1.13919971265055,-1.6706802088081,0.220072750300394,0.834629094160857,"high"
2.45135477344371,0.911093889630691,2.51306998556042,2.17827243025124,1.05515999087935,-0.984923628977258,-0.0893797053412067,2.46110628848871,-2.40474198997357,0.220072750300394,0.739825079037319,"high"
1.03215236000395,-0.496591175669821,1.12570534732044,0.619600455512371,-0.235349453236707,-0.476664130256986,-0.879528420423941,-0.244995654719348,-0.536221092461456,-0.144662249420097,1.11904113953147,"high"
-1.80625246687557,0.250343756938613,-1.34072067621729,-1.02110688631802,-1.52585889735276,-1.08657552872131,-0.616145515396363,-1.8506622808684,1.73269714023182,1.38722474940597,1.97227727564329,"high"
0.730194399697621,1.19837655601855,-0.878265796803967,-0.364823949585863,-0.123131240704876,-0.984923628977258,-0.484454062882574,1.02846408326098,-0.536221092461456,-0.655291249028784,-0.303019087321581,"high"
2.45135477344371,-0.841330375335253,1.69092797771451,0.455529721329332,-0.0109130281730451,1.5563738646241,0.865383325383763,1.58214223020892,-1.40374865202065,0.584807750020885,0.0761969731725649,"low"
0.609411215575088,-0.266765042559534,0.0980278375130531,-0.364823949585863,2.17734211619765,-0.984923628977258,-0.978297009809282,0.0318434187546569,-0.602953981658316,0.511860750076787,0.739825079037319,"low"
0.186670071146222,0.0205176238283261,-0.261659290919533,-0.528894683768902,1.05515999087935,-0.883271729233204,-0.616145515396363,-0.0235243959401318,-0.736419760052039,-0.655291249028784,-0.208215072198045,"high"
2.17959260916802,-0.783873842057681,2.15338285712783,0.783671189695409,0.77461445954977,0.133247268207341,-0.352762610368785,1.47140660081929,-1.40374865202065,-0.290556249308293,0.360609018543175,"high"
2.17959260916802,-0.783873842057681,2.15338285712783,0.783671189695409,0.77461445954977,0.133247268207341,-0.352762610368785,1.47140660081929,-1.40374865202065,-0.290556249308293,0.360609018543175,"high"
0.0658868870236899,-0.898786908612825,1.33124084928192,-0.85703615213498,2.17734211619765,-0.679967929745095,-0.64906837852481,0.640889380397394,-1.6706802088081,2.55437674851154,-1.25105923855695,"high"
-0.900378585956573,0.192887223661042,-1.23795292523655,-1.02110688631802,0.157414290624701,0.234899167951395,-0.352762610368785,0.0318434187546569,0.865169580672629,-0.144662249420097,-0.397823102445117,"high"
1.27371872824902,-1.12861304172311,1.84507960418562,0.783671189695409,0.157414290624701,-1.08657552872131,-0.780759831038599,1.6928778595985,-0.336022424870874,0.657754749964983,0.739825079037319,"high"
-0.779595401834041,-1.70317837449883,0.663250467907117,-1.18517762050106,-1.02087694095952,0.539854867183559,0.700769009741527,-0.854041616362085,1.2655669158538,-0.144662249420097,0.645021063913783,"low"
1.81724305680042,0.537626423326473,2.05061510614709,2.17827243025124,0.269632503156531,-0.984923628977258,-0.879528420423941,1.13919971265055,-0.602953981658316,0.293019750244492,2.82551341175512,"high"
0.367844847330022,0.365256823493757,0.611866592416748,-0.0366824812197853,0.77461445954977,-1.08657552872131,-0.780759831038599,1.02846408326098,0.398039356294601,-0.509397249140588,-0.113411057074507,"low"
0.549019623513821,0.595082956604045,-0.313043166409902,0.619600455512371,0.886832672081601,1.35307006513599,0.634923283484633,1.13919971265055,-0.202556646477152,-0.509397249140588,-0.777039162939263,"low"
